"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.59449313072622834,-0.8630222880987457,0.27720394105041518,1504.8634313611469,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.47344070669336552,-0.62007659719445574,1.5972666853457158,1552.8693974182534,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.30041494761844628,-0.44977219881483088,2.6898723590340299,1602.0740835983236,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.11170326597256877,-0.23546473860654374,2.4142070102007427,1620.2173729606936,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.087444375307305963,-0.090948007635600181,1.5393344768491792,1596.0696555134136,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.25632782513222907,0.050378450114529696,1.4879318436930768,1541.8092572582293,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.37425296386840212,0.19275401947804596,1.0499721357227036,1478.8121908641483,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.4303426850956209,0.29512857296373229,0.17794347660823093,1427.8975955026647,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.44117069227107431,0.34433240132955578,-0.72079662538579348,1396.5929289948726,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.42943533679545332,0.34751465732199704,-0.95098028816023716,1390.154697994858,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.4314384261621223,0.36127304540964505,0.055218685631575302,1400.4939201427853,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.47164146021379999,0.43264648497437574,1.2669072862304034,1420.2738165057049,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.5433708482174564,0.52769682447145083,1.5129490204843097,1443.0663910126682,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.62278010754565372,0.58241832598015919,0.99275964853102661,1466.2346159310841,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.69841203741611391,0.58723384728596617,0.57282356509164489,1488.9219871167063,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.76998333441617584,0.55776012141033449,0.02385904801289785,1510.3033503081524,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.83565094701155107,0.48288454443628681,-0.51921518982250903,1528.6861510108649,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.89336869437523525,0.37041712895054768,-0.92528223928294939,1541.972701415358,1.0681398708828798,0.062830221734145958,0.0049999999999359359
