"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,-0.38445143941537624,0.16499151295571612,0.30877913253705902,-69.372794561341948,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.21969400198434835,0.23978939336163319,-0.98673986027757166,-27.991875919899464,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.19888249435013927,0.28433607590175874,-1.5706694207814873,-47.838845932722812,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.18466123804447465,0.27122494207729059,-2.4017572584142557,-70.688192804003123,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.17536858641078076,0.19794412166950448,-3.0819696618946959,-89.548566462905725,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.16965490782602205,0.087026774228411208,-3.5312737464170243,-99.761417418508074,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.16798146346195286,-0.032967390230626198,-3.2543446841543866,-99.911236784438316,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.16511006553493096,-0.12382976487685689,-2.1487916486726291,-91.802826925960446,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.15600394307414872,-0.16129032434017276,-0.57255238517241347,-81.485454242298417,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.1407181164601024,-0.097312710644446049,0.82135238454293313,-75.879883455035909,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.16316853778023163,0.0061923881878866282,0.25048711805611412,-83.860638406559858,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.28813570914082498,0.049500761959099124,-2.2809400310230794,-126.13030469170974,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.50112176524602614,-0.057231381135675309,-5.6056543884947336,-225.82523276742504,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.76336579843329633,-0.33786747609934148,-7.4910500147566399,-377.59472394232546,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-1.029756497893475,-0.64214499937180491,-5.9970606124198742,-560.71747460353606,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-1.260306726689113,-0.84538508975146276,-2.6506675627745562,-760.35678598817708,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-1.4043100944410478,-0.8605453671243416,1.3498576612549125,-958.21504143047787,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-1.4529632020752605,-0.70278375091158196,5.0378620204649804,-1078.1735575991072,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-1.4013951524156107,-0.40650236294313447,6.4520779142539446,-1080.2212240298632,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-1.2907697791230557,-0.078173894295428648,5.7113192642126966,-975.79078914487184,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-1.1339794197417914,0.22449573116059193,4.0519412806735353,-810.09705861844191,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.94430876495732008,0.46001993277277947,2.2577748105552167,-652.74286379830323,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-0.74814426256662681,0.64147822843143643,1.0344575644579241,-550.58016350391358,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-0.56206705302255222,0.80980828243163916,0.38720596394079448,-546.6846230465793,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-0.38376898335484444,0.97906509111476558,-0.67329564419166454,-647.84944973963843,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-0.21485741213384196,1.1154054814337664,-2.3240235295075444,-880.08458882959621,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-0.050063867706282322,1.1943875648398534,-4.3904419923291975,-1236.185532802293,1.6336267275782967,0.062830400783400256,0.0049999999999429676
