"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,-0.043320434414996209,0.1855564959994479,1.748744035397787,82.677184873241146,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.21300054146625599,0.36645804664978321,3.0458914903314325,133.00982933900031,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.23729250466038082,0.40228127193579005,1.5197855255076551,190.15571250040409,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.22873790737847871,0.3620119932172155,0.38010480265428248,244.55985123824627,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.21274371040333961,0.28891296574413322,0.42727034177455125,284.52310578818117,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.20703908801657817,0.22824728338896733,0.55091163912894281,309.22897418414254,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.19580465693395635,0.16331703752720797,0.63395731190052074,321.38979187842148,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.20375917476431096,0.1166506555783076,1.4053041686315659,321.59548068566778,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.24190073743719559,0.10372417561766491,2.0678351809056172,313.6285330917309,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.28817257236648475,0.11025389461376103,2.0534469236527033,299.50065193046504,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.30886426629051333,0.10908465342671085,1.1338840488401578,282.47998004518945,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.29451728206557209,0.094582822430519992,0.2783396570850496,263.39647181443331,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.23974041389457512,0.063036771655711504,-0.86381010289728466,242.39771331192858,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.13839961377921473,0.0052950073067554422,-2.2650732274017029,216.74330914057344,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,0.0071996897798406933,-0.093863146117091581,-3.2033455561593658,180.62247276548109,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,0.15735269751113312,-0.22503586455860014,-2.8074261117880042,132.869895485499,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,0.25399203531128522,-0.35663273203356516,-1.6527144729117496,76.517093254407555,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,0.28661971117025131,-0.4568702475723217,-0.52269536296789898,20.673189999439131,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,0.26737755374958383,-0.51722591325173306,0.21895391040048812,-30.474744328927901,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,0.2217605431554919,-0.54338865146839721,0.74357159347772339,-76.694777948397643,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,0.16186924088379936,-0.54575307346041746,1.15933409783444,-121.94166054419047,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,0.096931792413075965,-0.53260371846005383,1.412362694514961,-169.80568022280613,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,0.036124867739370549,-0.51847943386938589,1.2464484126191473,-222.01160450602731,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-0.0027705265546513406,-0.55083518620726024,0.17098828922336159,-283.50880838264504,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-0.013365571822828378,-0.65476309182025993,-0.48330948165542925,-362.80971029400695,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-0.01489985864190047,-0.74855057591498109,1.1473576476385985,-471.00447068150976,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-0.039464823955014383,-0.70397843770106094,4.1841392494709408,-601.4045456161474,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-0.083890406124476347,-0.49321230773900759,7.0160741182573618,-730.03276605510109,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-0.12645998427169142,-0.14675687289156589,8.8048193732952473,-817.99157798253486,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-0.15650855716391171,0.27148354728653024,9.6760517234047754,-841.71276885092607,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-0.1660558673058608,0.69799437806848985,8.2207715618051047,-770.25586476070828,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-0.16674649831302293,0.94045646559473051,2.9581841080380675,-639.89065604459154,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-0.20870932389307439,0.81462131136647475,-2.8262675088506675,-521.51860391193372,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-0.30181878921906741,0.53150731276842622,-3.6331104243412433,-453.94670655619109,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-0.41045041671469945,0.36776840831327734,-1.0599622499338046,-421.13486228805999,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.50994474970840731,0.38623425826374641,0.6241227805255426,-409.60165648735853,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.59868326787667181,0.44389359525970806,0.57405302449331808,-410.14315120901068,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.67749698191711982,0.46347883384838279,0.21548962360998888,-417.89121919130912,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-0.75351552963398338,0.4792318912694003,0.33617267192088218,-428.92902818874597,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-0.83063126620107886,0.51062411821032117,0.46118205815065061,-443.38989323447936,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-0.90690724833033998,0.54196090266315167,0.2838879093444634,-461.55995472857705,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-0.97779177967242992,0.55996958366607597,0.012005993927459678,-482.79301931071132,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-1.0385660414426741,0.56662535865580688,-0.12646564621744286,-505.31426012333606,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-1.0890293682754024,0.57158420509600361,-0.11911045587499736,-527.28222302518202,2.7017685680029735,0.062830738987547236,0.0049999999999562486
2.7646004409691312,0.062830758881908824,0.0049999999999570301,-1.1275622421093843,0.58312184397687106,0.011455552297115571,-546.94958492806143,2.7646004409691312,0.062830758881908824,0.0049999999999570301
2.8274323139352888,0.062830778776270413,0.0049999999999578116,-1.1575070213572138,0.60342948022263754,0.22519841764610851,-564.18931549619572,2.8274323139352888,0.062830778776270413,0.0049999999999578116
2.890264186901446,0.062830798670632002,0.0049999999999585923,-1.1792874272863241,0.63446775202170758,0.43736713122646687,-578.6950876365388,2.890264186901446,0.062830798670632002,0.0049999999999585923
2.9530960598676033,0.06283081856499359,0.0049999999999593737,-1.1946587141753979,0.67461286238606744,0.63512309004526213,-590.84868160893996,2.9530960598676033,0.06283081856499359,0.0049999999999593737
3.0159279328337609,0.062830838459355165,0.0049999999999601552,-1.2044275361639558,0.72253156458437651,0.81095249931020463,-601.30279584511618,3.0159279328337609,0.062830838459355165,0.0049999999999601552
3.0787598057999181,0.062830858353716754,0.0049999999999609367,-1.2094455879767023,0.7776884978200298,0.95888385844609725,-610.42164752218059,3.0787598057999181,0.062830858353716754,0.0049999999999609367
3.1415916787660758,0.062830878248078342,0.0049999999999617182,-1.2111537232326213,0.83960864440084071,1.1183995064662091,-618.75508680690336,3.1415916787660758,0.062830878248078342,0.0049999999999617182
3.2044235517322335,0.062830898142439931,0.0049999999999624989,-1.2096316993572915,0.91134438280544483,1.1821155989659058,-628.70744749169035,3.2044235517322335,0.062830898142439931,0.0049999999999624989
3.2672554246983907,0.06283091803680152,0.0049999999999632803,-1.2033591616349286,0.98968190293292935,1.0301233325140102,-641.70465081920872,3.2672554246983907,0.06283091803680152,0.0049999999999632803
3.3300872976645484,0.062830937931163108,0.0049999999999640618,-1.1854821720215885,1.064615319932448,0.53300410094357198,-663.00719055472098,3.3300872976645484,0.062830937931163108,0.0049999999999640618
3.392919170630706,0.062830957825524697,0.0049999999999648425,-1.150478119714474,1.1188885531611605,-0.2520642166101888,-698.25580293226733,3.392919170630706,0.062830957825524697,0.0049999999999648425
3.4557510435968632,0.062830977719886286,0.004999999999965624,-1.0979827422208515,1.1394918483628471,-1.4911081271961193,-752.1904770974586,3.4557510435968632,0.062830977719886286,0.004999999999965624
3.5185829165630209,0.062830997614247874,0.0049999999999664054,-1.0266790626252438,1.1074419951519756,-2.95783575649304,-825.75180987724139,3.5185829165630209,0.062830997614247874,0.0049999999999664054
3.5814147895291777,0.062831017508609463,0.0049999999999671869,-0.93953836418128489,1.0087499868439354,-4.6363607659492745,-913.47247478020029,3.5814147895291777,0.062831017508609463,0.0049999999999671869
3.6442466624953354,0.062831037402971052,0.0049999999999679684,-0.84559524738786196,0.82745037329547455,-5.9159672152903724,-1000.0931959179112,3.6442466624953354,0.062831037402971052,0.0049999999999679684
3.7070785354614926,0.062831057297332626,0.0049999999999687491,-0.75455842282343588,0.60585986224831578,-6.5119505573024501,-1066.5589640641608,3.7070785354614926,0.062831057297332626,0.0049999999999687491
3.7699104084276502,0.062831077191694215,0.0049999999999695306,-0.67224596950974069,0.37373516493692094,-6.3840555121619627,-1097.6726463116627,3.7699104084276502,0.062831077191694215,0.0049999999999695306
3.8327422813938079,0.062831097086055804,0.004999999999970312,-0.60262860389662409,0.15975897191635394,-5.8027875528497148,-1092.4022116978113,3.8327422813938079,0.062831097086055804,0.004999999999970312
3.8955741543599651,0.062831116980417392,0.0049999999999710927,-0.54808405385849956,-0.024444811712748146,-5.0364535469762526,-1055.696263473179,3.8955741543599651,0.062831116980417392,0.0049999999999710927
3.9584060273261228,0.062831136874778981,0.0049999999999718742,-0.50930726678662941,-0.1735848712912095,-4.0395319361299045,-995.02571208059703,3.9584060273261228,0.062831136874778981,0.0049999999999718742
