"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,-0.31627509043907154,0.19575997198623743,0.10871865147612374,82.783209583726972,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.15717126839148493,0.26751979391325736,-1.145819676289864,107.06711303064303,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.1484145818396492,0.29480391677777801,-1.9304230772766084,86.678141797921427,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.14708707653113279,0.25946746779431284,-2.8442658966431109,65.109029974515778,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.15034426079295277,0.16391326528332417,-3.4813785769745844,48.664431774728186,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.1565898759187152,0.035283179721475454,-3.8342269147857921,41.423090310446767,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.16447969646889302,-0.095705650072921131,-3.4004321519901364,44.131803183416913,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.16689869778818811,-0.18910353989975739,-2.1555614629446147,54.454589628376525,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.16014337811305435,-0.22501926716288129,-0.62771537068993155,66.594663089818155,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.14341564247254099,-0.16907098960191991,0.8222252676757682,76.608213485542052,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.15074097572870845,-0.068513347209889594,0.80784901151582489,82.407939816645808,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.24087260790403919,-0.013801530981614123,-0.51832618883684056,81.124516345831992,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.43044635803746778,-0.027806111006597967,-1.4858342203207198,51.731328031265448,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.69336829637103825,-0.11620358332267085,-2.6751994592221999,-40.28353965279107,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.9743856041928981,-0.31048365290674651,-3.4070139966648001,-220.29028051782825,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-1.2224521428244328,-0.54249391620220422,-2.9242608826842544,-453.66862559995252,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-1.3933598617547989,-0.70875653667778271,-0.6456585358059902,-700.17967358944259,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-1.4843992737587397,-0.75704232463415522,2.8839904893750354,-914.18278498069753,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-1.4684382843854149,-0.63011965782373358,6.9832902278410716,-1029.8095627193657,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-1.3589250032875366,-0.3474207362782602,9.1622645732044035,-1024.4068403313645,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-1.1993488245588317,0.034243632404809238,9.3867211486388094,-894.88174609328121,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.99534462871014551,0.44619778590932757,7.5487769299493586,-678.53335114009269,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-0.76100646849524278,0.79598569584683387,4.1549105345939799,-475.23078100700587,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-0.53650524981788617,0.98906357539399847,0.44758349710845369,-386.76459260589337,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-0.34488854882848508,1.0796901631381322,-2.0403871109627847,-415.06174791626819,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-0.16962420309222123,1.1353587264705116,-3.5169873891211019,-558.53560417404867,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,0.013190860750718871,1.1597283403981189,-5.3679989115074145,-808.45244540316048,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,0.21301498055597637,1.1141208931761897,-7.7133043327296944,-1146.9689438017801,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,0.43266269105524202,0.94490528359918036,-10.242279555055884,-1528.3956006965589,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,0.65193258405223142,0.64494974250937598,-12.159023292884495,-1873.479353860331,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,0.83275725247048082,0.23363643127220662,-12.216567974242416,-2071.3403784325328,1.8849542194429265,0.062830480360846597,0.0049999999999460918
