"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.45545064405571628,-1.0935762329592524,0.6001668879758344,1235.3466039151294,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.3298205994794523,-0.80446690957968414,3.5161489722688706,1288.2666084423527,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.17150119105955719,-0.5217621897398671,3.3401807542495074,1306.8705813255269,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.015537481702802804,-0.32422783883240575,1.8476205517476516,1291.8376142386589,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.19701011686880518,-0.17472231375451186,1.6974310199757887,1242.4170992690692,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.33619122607960211,-0.010713655909713907,1.5874314828717391,1181.0852870201361,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.41942895126052154,0.1484423528670599,1.1762226157619875,1130.096577428855,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.43841112154939321,0.27427324085758298,0.40235881362417714,1105.4925715557558,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.40687065712143083,0.35357871989557288,-0.50425567584360942,1103.8922915958672,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.34056858243314436,0.37513527555292214,-1.1945696987531802,1121.4948653773831,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.28555689719277633,0.38225714621372509,-0.51597485930263087,1150.4865124723058,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.28027056338991452,0.42789996398452423,0.98843906381219915,1190.8557396499293,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.33415657947391442,0.53996268936120262,2.4078970516276033,1239.0119454423464,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.43092334774916813,0.68142822028991801,2.530585634536795,1290.585811969619,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.53532961065293438,0.74991632846488032,1.3907925424229419,1339.4060653545221,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.62942528825446509,0.75059760623304117,0.62085871153746663,1382.0039760836112,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.71453157759823938,0.72515713195891451,0.31956653197732265,1416.5871590834051,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.79226600869646913,0.67136543070190291,-0.16878886867145654,1444.3885605185428,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-0.85774715342639696,0.57620871622509862,-0.79912843047202553,1465.2219477072244,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-0.90741046787489998,0.44076122151900821,-1.4492557745536194,1479.0815595905819,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-0.94500533415582377,0.28495805827362231,-1.7212880141879223,1486.9261433594106,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.97533737957265587,0.13117786767028441,-1.5952442683610744,1489.5919910480188,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-1.0001960407983344,-0.0081491975397577562,-1.1315790802705119,1488.5974140380761,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-1.0140147961189889,-0.11447159266660335,-0.25362106709699789,1484.4317067326069,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-1.0122205730585443,-0.17889261867482592,0.90052748337111987,1477.4488175981753,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-0.98741638475376881,-0.18743022130442416,2.2360994149695435,1470.1797411796397,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-0.94134781280044233,-0.13639805093122498,3.3970257050295443,1469.8980982324224,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-0.89639333743968719,-0.034525415242116435,3.937857390824659,1480.7770093495417,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-0.88023658868968724,0.091824006753739987,3.8190802537040276,1508.3916186513534,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-0.88269512227430247,0.2197701732093853,3.0011460302722233,1550.3457146183364,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-0.88372015892817291,0.30762906653041666,1.3549886060436553,1598.8100826434654,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-0.87574557641852624,0.33269884504542679,-0.34990685873639038,1645.2728825095958,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-0.86317915482667906,0.26460364466292219,-2.0203889521314018,1687.5438492433846,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-0.86722800893218133,0.10168388720974368,-2.7846033561624255,1722.1349423347804,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-0.89582713797405611,-0.10479175879498676,-2.6441237722266719,1743.3641921346643,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.93921150650752128,-0.3177938335795516,-1.4723113606453548,1727.7670387220589,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.98435372130865995,-0.49363434220989416,0.42318284496394015,1662.1574564436396,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-1.0229385966875317,-0.58535695791224185,2.4569994344451702,1531.4524142375994,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-1.0564402136433095,-0.60257115889858037,4.227926725119989,1356.2495690873011,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-1.0885317265580261,-0.5473164013455204,5.5249681953463003,1155.7474039358094,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-1.1200343645969533,-0.4400695277927209,6.4166657700040908,959.76334882636684,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-1.1474703951761207,-0.29078911086523573,7.1813910086096797,789.1143701756946,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-1.1588507781718598,-0.092888291900268996,7.9267882947972419,671.55218506517883,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-1.1459285540114843,0.14417024791926486,8.3678093090342216,620.78446981135403,2.7017685680029735,0.062830738987547236,0.0049999999999562486
2.7646004409691312,0.062830758881908824,0.0049999999999570301,-1.0990085594332506,0.40052139903197204,8.1071754316509228,662.33620468379058,2.7646004409691312,0.062830758881908824,0.0049999999999570301
2.8274323139352888,0.062830778776270413,0.0049999999999578116,-1.0259876711970388,0.64469786572605314,6.9655079211805901,771.23850595036834,2.8274323139352888,0.062830778776270413,0.0049999999999578116
2.890264186901446,0.062830798670632002,0.0049999999999585923,-0.93167604587049824,0.85742985867489119,5.7493307403038072,928.19737917215252,2.890264186901446,0.062830798670632002,0.0049999999999585923
2.9530960598676033,0.06283081856499359,0.0049999999999593737,-0.82786451679412709,1.0339485833794202,4.7134504370087953,1099.4401161897804,2.9530960598676033,0.06283081856499359,0.0049999999999593737
3.0159279328337609,0.062830838459355165,0.0049999999999601552,-0.72003417399662151,1.1784523490684415,3.6972150924641696,1263.0516177761101,3.0159279328337609,0.062830838459355165,0.0049999999999601552
3.0787598057999181,0.062830858353716754,0.0049999999999609367,-0.60979667566633589,1.2944350575359085,2.8045125208288613,1398.9330174456982,3.0787598057999181,0.062830858353716754,0.0049999999999609367
3.1415916787660758,0.062830878248078342,0.0049999999999617182,-0.50077203082128485,1.3838736869322412,1.7316773255255207,1499.0632563834024,3.1415916787660758,0.062830878248078342,0.0049999999999617182
3.2044235517322335,0.062830898142439931,0.0049999999999624989,-0.40161855748236136,1.4287309442670155,0.23203453106302155,1549.5924459896364,3.2044235517322335,0.062830898142439931,0.0049999999999624989
3.2672554246983907,0.06283091803680152,0.0049999999999632803,-0.32208319516781814,1.4182987046877376,-1.4944361874086263,1558.2348250163504,3.2672554246983907,0.06283091803680152,0.0049999999999632803
3.3300872976645484,0.062830937931163108,0.0049999999999640618,-0.27547257110056794,1.3462740477453183,-2.7648314526151667,1526.5058886320323,3.3300872976645484,0.062830937931163108,0.0049999999999640618
3.392919170630706,0.062830957825524697,0.0049999999999648425,-0.25227868201295212,1.2500464232262845,-3.6080082390418013,1470.8629294290422,3.392919170630706,0.062830957825524697,0.0049999999999648425
3.4557510435968632,0.062830977719886286,0.004999999999965624,-0.24043371907687258,1.1474656064945616,-4.573896590108034,1400.4325396644388,3.4557510435968632,0.062830977719886286,0.004999999999965624
3.5185829165630209,0.062830997614247874,0.0049999999999664054,-0.23172736100034627,1.0340323434666618,-5.3375481289999378,1323.6459098667035,3.5185829165630209,0.062830997614247874,0.0049999999999664054
3.5814147895291777,0.062831017508609463,0.0049999999999671869,-0.22522788919613201,0.90331439714816542,-6.0606703648351701,1250.9768521156434,3.5814147895291777,0.062831017508609463,0.0049999999999671869
3.6442466624953354,0.062831037402971052,0.0049999999999679684,-0.22406952460467056,0.75448903905435771,-6.5332784715238388,1197.9407673050359,3.6442466624953354,0.062831037402971052,0.0049999999999679684
3.7070785354614926,0.062831057297332626,0.0049999999999687491,-0.22762686307330693,0.60078147061114628,-6.7024583741718784,1171.4651544521685,3.7070785354614926,0.062831057297332626,0.0049999999999687491
3.7699104084276502,0.062831077191694215,0.0049999999999695306,-0.23400068031820331,0.45537763119210511,-6.4703024813746586,1180.5977906890498,3.7699104084276502,0.062831077191694215,0.0049999999999695306
3.8327422813938079,0.062831097086055804,0.004999999999970312,-0.24317500704152878,0.33148931510907581,-5.9457430256741866,1218.4775930096873,3.8327422813938079,0.062831097086055804,0.004999999999970312
3.8955741543599651,0.062831116980417392,0.0049999999999710927,-0.25247590084532157,0.23697097882113236,-5.2151557923164349,1276.525436629159,3.8955741543599651,0.062831116980417392,0.0049999999999710927
3.9584060273261228,0.062831136874778981,0.0049999999999718742,-0.25980248264921085,0.1757647683028877,-4.0197616562113918,1343.761757045856,3.9584060273261228,0.062831136874778981,0.0049999999999718742
4.0212379002922809,0.06283115676914057,0.0049999999999726557,-0.26374477501646293,0.14226840048479186,-3.0993378042686048,1410.1345189942244,4.0212379002922809,0.06283115676914057,0.0049999999999726557
4.0840697732584381,0.062831176663502158,0.0049999999999734372,-0.26242622663244652,0.13180688147430511,-2.5816267741129426,1467.569390274796,4.0840697732584381,0.062831176663502158,0.0049999999999734372
4.1469016462245953,0.062831196557863747,0.0049999999999742186,-0.25682340113132313,0.1295949846600587,-2.438018343501664,1515.1739645446171,4.1469016462245953,0.062831196557863747,0.0049999999999742186
4.2097335191907526,0.062831216452225336,0.0049999999999749993,-0.24443041153547984,0.12881083623123937,-2.0658850543117762,1552.386749264851,4.2097335191907526,0.062831216452225336,0.0049999999999749993
4.2725653921569098,0.062831236346586924,0.0049999999999757808,-0.22521472692429725,0.12399618730036199,-1.7798291125414323,1581.3699738130574,4.2725653921569098,0.062831236346586924,0.0049999999999757808
4.335397265123067,0.062831256240948513,0.0049999999999765623,-0.19786309556848289,0.11371108349641955,-1.5533749581388554,1603.4301348058621,4.335397265123067,0.062831256240948513,0.0049999999999765623
4.3982291380892242,0.062831276135310088,0.0049999999999773429,-0.16232225376462378,0.10029335556054875,-1.3855500218352956,1618.8003292931576,4.3982291380892242,0.062831276135310088,0.0049999999999773429
4.4610610110553814,0.062831296029671677,0.0049999999999781244,-0.12167016576845176,0.088369597971286393,-1.0229033734870445,1628.1109971260182,4.4610610110553814,0.062831296029671677,0.0049999999999781244
4.5238928840215404,0.062831315924033265,0.0049999999999789059,-0.081181174116530974,0.077185324375285636,-0.69585351352659019,1630.6533704268832,4.5238928840215404,0.062831315924033265,0.0049999999999789059
4.5867247569876977,0.062831335818394854,0.0049999999999796874,-0.044882173571817743,0.055313297278314438,-0.49235933794954923,1629.1717898397092,4.5867247569876977,0.062831335818394854,0.0049999999999796874
4.6495566299538549,0.062831355712756443,0.0049999999999804689,-0.028708999361594316,0.027725823940502617,0.44003679687312475,1625.6510949783537,4.6495566299538549,0.062831355712756443,0.0049999999999804689
4.7123885029200121,0.062831375607118031,0.0049999999999812495,-0.064133152829497192,0.027329346163093987,1.4902010936133445,1622.777797737936,4.7123885029200121,0.062831375607118031,0.0049999999999812495
4.7752203758861693,0.06283139550147962,0.004999999999982031,-0.12757763340503875,0.017545679727810203,0.74938606056703283,1622.1666402517362,4.7752203758861693,0.06283139550147962,0.004999999999982031
4.8380522488523265,0.062831415395841209,0.0049999999999828125,-0.14720167635417963,-0.071744314274855364,-1.1724910936352391,1626.3819022621624,4.8380522488523265,0.062831415395841209,0.0049999999999828125
4.9008841218184838,0.062831435290202797,0.0049999999999835931,-0.11572713129975051,-0.23864002253894642,-2.5589648273617973,1636.8732066246564,4.9008841218184838,0.062831435290202797,0.0049999999999835931
4.9637159947846428,0.062831455184564386,0.0049999999999843746,-0.03026582233692858,-0.47059103559003818,-3.0183043985083762,1649.0842504021148,4.9637159947846428,0.062831455184564386,0.0049999999999843746
5.0265478677508,0.062831475078925961,0.0049999999999851561,0.080883960434158686,-0.70417679350749762,-2.234398844663767,1648.9790784774639,5.0265478677508,0.062831475078925961,0.0049999999999851561
